0	0	0	0	0	0	0	0	0	0	0	14	25	23	33	11	23	32	45	39	52	68	37	27	87	93	79	28	32	32	17	35	16	0	52	69	28	63	54	29	43	26	25	35	51	53	51	40	39	39	58	60	45	37	50	62	43	13	24	43	16	11	8	38	46	57	54	21	45	49	20	31	12	28	23	49	28	35	41	22	35	48	31	61	65	48	29	37	31	37	36	25	62	58	58	57	35	23	66	59	37	21	30	50	46	54	32	52	35	44	70	61	54	62	28	10	22	40	41	11	55	63	70	73	66	68	45	60	59	58	72	110	101	123	148	193	208	249	254	225	145	137	109	115	94	68	77	36	59	5	21	64	23	70	53	68	64	49	36	53	56	58	0	32	8	39	38	41	58	38	53	4	56	53	53	63	53	56	67	59	40	33	44	12	38	27	36	0	42	48	0	44	1	30	39	63	44	31	34	0	52	52	44	58	40	50	57	45	40	62	58	44	58	9	52	35	25	48	54	28	46	49	55	63	46	57	59	43	61	47	31	17	57	50	49	52	41	62	37	33	39	34	20	47	30	21	42	34	23	25	41	57	47	25	28	32	41	34	47	30	36	35	11	28	28	17	14	31	54	65	28	39	41	61	73	64	75	71	62	69	57	58	27	53	57	0	35	1	0	29	22	0	28	36	28	30	0	26	31	51	61	39	54	52	24	0	42	1	43	32	0	40	50	1	21	14	48	40	43	51	25	31	32	44	12	50	35	29	14	16	0	9	43	40	33	21	35	0	57	59	56	61	12	40	40	43	0	7	44	38	55	54	34	32	39	39	38	32	52	42	42	11	39	30	32	51	33	30	39	51	37	42	44	33	55	38	43	18	46	11	13	53	49	40	44	39	30	45	28	43	21	38	4	18	22	26	28	32	48	33	42	35	0	17	0	30	0	0	53	52	30	50	55	35	5	36	25	49	47	44	11	43	12	52	46	38	45	14	25	46	31	33	0	29	18	3	0	22	32	6	31	30	12	12	18	49	48	0	41	30	30	14	22	25	18	0	6	25	48	42	35	25	2	27	8	0	18	31	39	48	41	25	42	50	29	17	28	14	0	1	25	22	38	0	40	23	36	19	0	25	20	17	17	10	1	8	20	2	8	0	35	35	10	0	40	40	37	30	22	24	33	31
0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	17	47	43	47	50	47	70	59	50	57	67	59	25	4	35	63	42	51	53	50	0	34	0	62	63	58	56	56	55	8	26	0	38	0	28	52	56	58	63	64	50	38	43	61	61	43	22	37	4	36	24	11	22	14	48	59	58	32	52	45	35	14	44	65	41	19	32	0	36	8	53	29	43	41	36	25	46	36	44	60	62	70	72	31	4	57	66	42	43	11	65	44	46	62	58	50	33	35	35	51	15	52	59	64	51	56	71	5	57	54	44	54	75	38	66	52	110	105	130	145	195	211	250	253	222	151	138	95	116	93	80	64	57	59	54	34	58	45	73	63	63	26	55	63	49	45	58	40	28	17	15	34	52	59	29	12	22	53	26	47	50	43	0	36	44	42	0	0	37	23	0	48	19	40	54	55	55	69	59	35	49	61	59	48	31	53	38	49	16	51	48	53	19	43	62	51	29	44	49	3	43	50	53	62	57	34	41	33	38	43	38	54	63	62	50	30	46	35	43	28	53	64	22	32	22	51	41	46	23	48	36	9	48	55	46	41	45	40	46	38	30	42	52	52	59	46	35	42	24	45	46	32	45	66	58	56	18	54	55	80	78	60	47	41	31	30	35	37	35	28	53	29	56	19	42	20	12	44	38	50	45	0	0	33	23	55	46	24	30	60	61	64	50	35	26	0	27	63	59	53	52	51	38	34	54	0	53	51	36	63	43	23	32	36	31	37	39	45	36	29	37	26	11	33	49	43	23	49	24	51	46	40	18	25	5	35	39	46	32	48	46	30	21	21	23	45	32	44	0	0	33	34	8	3	0	19	0	17	34	39	45	4	0	2	41	40	57	43	51	49	38	17	28	0	0	23	54	49	39	30	34	21	19	41	30	37	29	37	23	23	52	54	37	31	39	41	40	57	45	48	27	40	17	0	21	53	50	39	40	27	32	32	0	41	32	0	20	41	36	28	17	57	43	0	34	49	52	56	41	48	26	43	37	27	17	35	3	18	0	21	43	49	48	44	33	18	25	22	0	23	17	0	25	14	23	0	30	48	36	30	1	0	10	30	8	49	17	0	53	65	53	42	0	26	15	36	37	26	13	25	14	24	34	27	33	31	5	33	0	49	52	14	17	17	39	35	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	40	31	35	54	49	48	69	60	83	76	67	45	46	15	43	54	66	47	34	30	33	36	60	46	37	46	57	52	52	48	59	51	22	60	67	20	58	51	50	37	59	51	55	31	24	46	38	40	63	55	44	70	64	42	34	57	64	0	55	65	60	27	52	41	26	44	0	57	52	16	48	63	52	18	15	63	70	50	37	57	40	43	43	54	40	48	26	64	58	34	48	33	23	23	62	53	49	55	14	47	40	47	57	58	53	63	46	79	70	62	38	70	42	48	71	66	107	110	134	143	197	215	253	254	221	154	141	82	113	95	73	57	56	75	52	62	51	60	71	29	22	13	16	4	48	60	72	52	34	39	57	42	55	54	56	39	35	21	38	44	38	0	48	32	33	35	22	47	20	51	14	56	6	45	48	62	5	58	35	27	22	44	34	22	44	29	38	60	58	27	58	46	47	37	8	34	37	27	30	24	3	49	35	49	37	0	23	24	51	32	40	49	31	12	57	68	55	58	45	7	47	51	0	42	47	38	55	60	41	0	43	59	54	8	34	35	41	32	62	42	47	53	0	11	69	57	36	10	52	0	11	42	59	49	43	51	65	68	76	74	64	66	72	65	63	63	55	24	39	46	51	36	44	43	35	67	54	40	0	0	24	26	34	41	45	32	43	53	47	48	43	52	31	43	34	45	62	71	52	38	44	56	56	24	30	45	35	21	10	23	49	61	31	20	31	42	44	32	29	48	58	56	57	61	54	29	0	34	40	23	27	51	58	48	49	37	21	52	46	37	40	0	17	42	43	45	10	52	49	8	43	36	57	40	53	39	40	43	32	27	26	48	0	45	36	46	0	37	0	40	48	37	43	44	4	23	24	36	30	49	29	30	41	6	13	28	23	45	40	55	45	39	0	0	37	38	19	12	41	53	52	46	44	28	31	47	37	38	43	0	51	60	39	0	16	35	49	49	45	47	55	45	12	22	40	2	44	53	56	37	58	20	43	16	42	52	52	27	34	20	19	10	27	42	36	28	29	3	37	0	6	0	25	35	1	26	44	23	43	35	0	41	44	8	14	38	8	50	21	55	0	17	6	18	36	30	0	0	17	30	0	10	15	0	10	26	18	13	23	31	30	31	37	2	33	22	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	43	54	40	35	11	63	62	61	71	64	63	29	59	5	51	18	35	53	46	20	43	0	24	50	61	35	53	49	29	52	64	56	35	48	46	28	45	39	0	40	40	51	26	26	42	40	30	61	57	0	40	39	53	55	52	50	0	56	51	14	50	44	44	38	36	17	35	44	28	38	0	41	43	19	8	52	48	43	14	46	14	59	18	52	49	44	50	45	60	65	64	33	36	47	29	24	41	19	31	34	0	34	41	25	48	71	87	64	57	13	52	50	61	79	55	105	113	139	144	198	218	254	254	219	155	142	69	110	90	86	68	32	65	1	20	61	71	86	76	50	49	61	44	34	14	39	54	28	58	31	43	44	22	25	39	39	46	55	33	40	17	37	43	43	36	48	51	36	4	40	63	67	13	69	74	70	39	47	34	40	0	52	48	41	27	45	33	24	25	61	58	36	22	0	24	27	38	0	40	36	61	26	28	3	0	31	48	57	52	0	37	45	33	31	34	42	7	26	43	47	35	28	19	51	31	65	68	67	44	42	23	35	4	48	0	38	52	39	31	43	63	60	47	28	28	45	56	29	17	63	70	49	51	45	30	26	5	62	77	77	71	81	64	33	43	36	45	36	36	49	54	37	29	28	46	54	29	36	11	38	28	2	45	42	56	59	49	47	54	36	51	32	56	14	29	52	63	49	59	58	43	4	34	58	58	30	44	42	48	50	44	12	55	54	38	0	9	17	8	0	40	51	37	29	31	44	28	0	43	8	0	41	20	32	62	58	43	20	32	43	21	19	45	45	37	47	40	29	40	42	24	8	40	20	40	41	44	28	29	45	51	4	33	43	52	58	63	47	4	41	47	37	33	28	21	6	37	47	41	0	45	51	0	30	40	44	32	37	41	43	44	43	26	40	50	37	61	48	52	35	10	54	61	17	47	34	30	22	16	37	45	28	29	40	36	11	10	35	38	22	0	25	43	37	43	45	14	38	53	38	45	33	0	33	2	39	47	20	15	11	14	25	26	27	23	53	44	31	34	37	34	48	43	12	0	30	60	43	24	37	19	35	23	29	0	0	29	46	52	51	46	33	41	41	39	41	38	33	37	30	0	35	9	15	11	0	9	0	7	6	2	24	38	38	39	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	41	52	56	57	55	61	63	63	55	88	88	71	23	13	40	54	55	49	38	36	25	49	29	42	32	66	66	21	42	36	0	42	13	31	41	37	0	52	54	42	5	51	46	21	40	0	14	33	50	24	46	58	56	32	33	43	42	56	39	35	44	43	34	34	56	64	59	27	4	43	54	64	44	25	45	59	61	45	46	54	60	58	48	3	31	58	50	36	18	44	35	42	39	55	34	12	55	30	42	58	55	32	50	16	46	65	67	75	0	59	60	74	70	68	69	22	109	111	143	143	200	222	255	254	217	157	144	76	110	97	71	46	37	47	40	61	68	43	62	69	80	46	65	66	69	63	25	12	51	46	25	26	27	47	18	38	57	50	24	0	51	45	48	69	51	11	50	41	34	0	56	45	23	31	35	31	54	63	27	48	32	12	53	61	57	42	3	40	22	49	11	38	47	34	50	33	55	55	47	39	33	37	0	48	69	63	53	56	49	35	24	39	27	45	47	62	71	33	37	31	26	40	46	60	61	39	40	40	45	64	19	22	43	25	19	25	43	23	44	63	61	40	19	47	49	38	23	55	48	64	0	24	53	45	16	61	85	67	56	76	72	53	64	55	52	51	45	41	21	28	52	43	52	54	41	41	47	52	50	57	44	13	52	41	43	28	30	38	38	0	34	6	30	50	54	55	23	29	49	33	26	44	57	48	42	41	28	55	52	59	51	30	43	24	10	18	32	14	42	33	45	54	36	55	33	36	31	44	65	30	43	0	41	14	22	34	37	0	36	22	53	50	37	48	56	27	8	34	25	4	49	44	0	49	33	36	62	41	4	44	54	39	26	13	26	27	31	6	26	39	44	47	33	37	49	38	30	14	0	22	56	59	13	37	53	45	21	44	46	25	40	47	59	48	43	31	50	40	53	26	50	27	43	43	37	34	36	40	41	11	29	43	37	51	13	40	2	25	33	33	15	0	0	33	32	47	29	24	24	8	0	50	47	57	31	14	26	38	23	20	5	12	34	33	14	22	45	47	33	10	8	30	0	28	37	37	0	17	0	22	21	0	39	27	36	52	42	12	30	64	48	3	42	30	34	10	13	42	46	13	0	21	20	22	0	40	44	20	28	28	22	26	21	0	23	33	11
0	0	0	0	0	0	0	0	0	0	0	11	20	21	41	54	52	53	57	28	64	60	51	52	80	84	62	3	54	32	51	49	43	63	52	5	44	52	52	43	55	42	0	32	5	55	40	52	47	56	56	33	10	24	34	31	53	39	0	53	58	45	65	66	66	50	46	0	48	51	51	61	75	61	56	62	56	64	56	44	29	31	27	33	35	47	48	38	26	64	61	55	64	27	55	20	14	30	26	39	28	51	48	27	42	51	30	26	45	33	38	56	33	54	45	44	63	62	40	56	83	60	75	61	71	54	42	47	28	79	67	111	113	147	146	201	225	255	254	214	158	146	74	104	98	74	61	52	52	48	63	61	70	82	79	69	41	43	71	63	51	41	21	63	65	7	42	38	44	43	26	38	46	30	26	33	58	59	46	37	47	30	59	44	60	42	64	26	34	73	69	63	64	61	45	9	33	39	35	0	18	30	14	57	61	44	30	27	52	51	60	57	17	23	53	46	35	21	61	65	50	42	39	58	56	47	58	52	34	65	42	0	0	39	54	57	39	52	49	42	39	32	42	0	9	40	45	63	63	37	52	41	12	17	48	36	23	42	47	43	53	16	63	58	56	49	30	43	38	37	43	39	5	55	75	79	69	64	53	51	38	18	59	25	42	29	46	47	51	59	61	48	26	45	66	67	36	51	30	63	55	61	64	31	38	51	57	36	49	49	12	23	12	50	29	57	53	43	6	22	34	37	30	23	50	33	3	30	36	34	40	10	19	51	47	0	0	39	46	17	0	0	13	39	10	12	42	39	24	41	53	41	63	53	25	50	51	49	64	62	33	56	40	35	49	16	38	48	59	55	6	52	55	30	0	40	27	42	34	1	0	38	38	52	41	39	22	0	4	45	22	52	45	23	25	31	43	32	0	0	38	41	26	50	53	51	46	43	43	20	13	37	45	23	36	31	0	16	51	24	36	42	41	4	46	22	10	17	5	25	16	49	47	0	0	50	32	40	58	41	49	30	42	23	27	39	52	17	37	22	6	5	41	27	39	49	21	18	27	11	34	31	25	23	33	43	38	44	57	41	33	20	22	3	9	10	20	36	38	30	41	33	13	36	63	59	33	52	16	37	33	6	19	29	28	24	0	26	21	42	51	54	31	0	42	41	0	36	18	45	37	40
0	0	0	0	0	0	0	0	0	0	5	4	8	0	21	1	38	52	51	43	51	61	54	54	75	73	45	55	51	26	44	52	40	56	64	45	44	51	50	47	66	68	42	43	52	31	25	21	31	22	40	59	62	24	41	43	39	45	35	50	50	45	24	51	48	36	48	36	0	30	36	57	52	55	43	49	32	0	23	58	52	21	61	60	21	31	37	35	36	24	35	50	22	42	13	53	60	16	33	48	51	46	28	50	39	47	66	53	66	50	45	0	38	0	16	32	58	44	15	22	73	56	83	51	62	52	39	55	37	83	57	107	114	149	148	201	227	255	253	211	159	147	93	104	93	68	61	48	57	49	29	37	48	58	50	41	23	43	34	47	76	46	62	53	67	67	33	11	35	41	56	52	32	56	16	13	40	29	48	34	51	0	36	50	69	60	0	27	15	50	33	46	11	46	46	56	39	33	0	36	47	39	11	54	60	54	49	42	23	36	33	31	51	27	50	55	1	52	46	53	51	49	25	18	42	42	44	62	65	53	18	46	53	24	50	59	49	52	68	52	21	32	31	38	43	32	23	51	44	5	33	0	0	29	37	2	43	59	47	58	54	54	46	15	27	17	29	53	64	63	26	52	59	66	71	71	63	65	68	62	1	25	43	25	44	31	16	0	34	51	41	60	47	41	62	50	26	45	66	56	53	46	35	48	59	23	35	45	0	31	45	16	1	25	60	37	28	27	11	33	42	36	50	54	38	40	49	43	25	0	43	27	44	35	59	67	37	28	54	52	42	30	32	8	34	28	49	36	41	39	33	54	53	33	18	66	60	33	36	50	51	28	49	66	52	36	25	53	30	19	28	20	14	26	25	29	16	55	55	25	24	38	49	40	32	14	0	7	32	4	28	9	32	43	41	27	25	44	59	53	18	33	20	48	40	22	19	42	30	12	28	45	39	47	32	33	18	42	24	13	21	31	33	55	49	30	51	56	40	17	20	22	0	25	37	51	43	41	49	9	11	36	51	28	27	0	24	44	27	48	45	21	18	50	38	42	21	0	29	16	26	27	23	14	13	46	47	43	10	32	32	20	48	58	33	37	12	27	22	37	27	28	31	46	57	38	21	30	0	27	0	3	26	31	28	0	59	53	43	31	45	26	47	37	30	26	0	31	23	28	14	6
0	0	0	0	0	0	0	0	0	0	6	8	0	14	21	39	39	42	52	31	34	57	56	67	84	79	59	30	1	50	13	41	55	40	49	30	23	2	2	6	0	25	48	50	51	61	67	49	15	38	27	43	63	62	55	54	1	66	65	54	75	69	36	24	43	53	44	33	0	34	37	0	45	56	9	37	41	23	28	44	31	46	27	3	39	61	48	25	43	53	35	50	2	31	58	55	41	58	27	38	52	47	2	41	51	8	53	35	38	32	54	36	31	22	20	23	41	57	53	28	78	63	76	67	11	38	39	62	57	84	75	108	112	153	154	202	230	255	253	209	159	147	99	97	90	88	45	30	53	39	75	78	78	81	65	49	66	57	40	55	52	67	64	60	37	42	39	54	68	53	33	54	45	25	47	55	0	0	49	54	39	0	33	36	36	43	19	55	45	30	44	42	43	52	61	42	36	32	9	30	8	17	34	55	63	60	54	16	43	58	56	54	49	47	49	41	42	65	49	24	15	50	61	63	63	15	61	42	57	56	53	49	15	31	17	0	38	46	26	18	50	49	50	37	29	49	31	51	17	29	18	0	51	55	42	23	36	33	17	48	42	32	57	1	39	30	44	0	33	7	33	49	64	82	85	81	69	49	9	37	59	50	56	48	51	21	34	7	0	19	33	42	50	50	57	54	49	46	32	58	37	50	61	46	31	24	25	28	43	43	20	60	0	3	50	57	59	50	7	5	0	5	23	43	34	0	52	52	42	0	0	49	25	41	45	50	51	47	29	51	45	32	22	35	51	53	47	19	51	30	47	47	47	28	17	29	53	0	39	6	29	18	56	26	38	54	51	14	0	32	21	33	49	39	33	51	21	22	40	46	41	32	0	38	25	4	10	23	26	28	41	35	33	46	45	33	36	46	21	40	26	48	24	22	18	60	47	10	34	11	0	32	27	37	9	0	25	11	22	33	23	24	6	38	3	15	40	48	41	31	47	45	49	41	37	40	37	0	0	2	18	23	10	37	48	23	24	53	33	18	21	29	0	15	0	42	35	44	45	45	32	41	36	27	32	0	17	20	6	27	0	27	37	33	28	27	14	28	24	25	12	27	0	55	61	51	46	39	33	39	31	46	40	9	29	0	33	6	9	0	16	26	0	45	49	2	40	39	36	21	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	51	59	49	62	30	71	70	60	63	88	85	49	27	45	67	45	8	0	0	34	26	10	48	68	65	43	33	7	33	0	44	53	40	0	40	52	38	43	56	28	64	51	19	41	19	47	52	52	31	44	40	16	27	9	29	32	32	37	38	30	46	50	38	59	45	38	47	57	0	41	4	54	51	23	56	43	36	29	48	56	35	9	49	56	18	30	49	40	56	57	45	30	53	52	59	71	28	45	37	10	54	0	53	50	52	35	61	88	50	63	40	0	56	52	94	71	105	114	155	158	203	233	255	253	206	158	148	109	89	97	80	28	9	33	54	46	19	80	84	75	55	63	47	36	49	29	44	66	71	50	40	34	32	47	44	30	18	51	31	52	53	36	21	57	51	0	46	66	67	37	7	14	46	22	50	65	65	43	16	0	43	25	45	47	44	49	39	20	35	58	35	62	29	42	17	14	56	56	40	0	57	40	13	49	16	55	58	9	23	23	49	26	4	41	49	30	34	51	38	14	45	31	48	26	39	5	40	31	27	47	3	44	48	60	61	11	41	27	22	34	57	31	45	51	5	3	62	38	48	37	55	54	47	18	17	44	46	62	80	83	71	71	63	58	54	33	34	47	37	44	12	56	58	24	59	42	35	31	17	47	51	0	60	63	65	60	16	51	22	49	62	27	40	33	0	45	47	49	47	40	51	41	46	43	40	0	52	64	52	53	34	50	37	47	51	25	39	46	64	59	48	55	32	43	57	27	25	60	61	31	45	44	18	50	27	45	16	33	38	38	42	26	0	19	9	38	31	40	52	50	51	5	44	41	43	34	38	32	25	39	50	38	21	31	26	29	47	26	52	41	30	16	43	51	30	27	20	31	9	53	36	23	16	42	44	25	31	24	11	6	12	27	28	15	0	16	0	26	4	7	25	53	51	36	14	0	29	46	49	7	53	60	57	38	29	41	0	53	55	29	30	12	30	48	49	4	29	19	34	39	31	35	39	34	42	46	20	16	0	44	19	49	0	12	23	23	1	41	39	29	18	8	11	22	39	32	0	0	30	40	33	46	30	19	29	22	0	40	37	61	15	26	47	50	46	32	30	31	32	33	4	19	14	40	27	9	35	48	25	18	42	48	16	32	13	7	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	62	55	43	50	35	15	60	68	64	71	76	73	48	51	44	45	48	32	36	36	33	32	25	59	27	49	52	48	36	26	41	59	44	55	28	48	32	61	65	23	60	53	56	39	22	37	57	50	65	58	4	37	61	63	34	38	25	21	21	52	55	56	29	51	24	55	41	63	44	43	27	41	57	62	55	42	15	16	61	56	44	46	52	23	41	35	49	38	31	53	64	62	48	48	45	53	49	59	65	30	45	25	43	48	39	56	72	91	65	45	54	52	69	30	93	87	106	113	156	164	204	235	255	252	203	157	148	116	88	92	80	67	48	73	42	48	41	81	82	49	49	0	56	63	31	26	39	42	66	60	47	59	58	37	57	28	22	0	0	34	26	16	42	47	48	50	44	36	37	34	27	36	28	12	55	63	45	48	34	49	44	54	62	36	14	43	53	14	51	59	28	24	64	60	50	44	33	27	35	55	46	48	32	50	54	46	36	51	65	54	43	40	47	55	43	33	46	32	56	41	4	0	47	47	59	39	48	59	44	9	49	28	25	56	60	38	34	51	28	28	29	42	44	47	56	31	34	37	42	54	35	40	67	59	51	72	64	43	75	85	85	84	70	34	41	14	28	45	48	43	54	36	44	52	42	41	0	23	33	25	53	51	23	52	48	41	46	40	31	37	42	50	7	54	38	29	39	44	0	0	28	30	47	37	41	34	46	50	55	48	56	33	5	39	44	40	32	54	0	34	38	15	36	57	27	44	55	41	24	6	26	37	29	11	64	55	11	33	57	35	47	54	6	64	66	46	38	43	41	45	43	26	25	45	38	15	22	14	42	42	13	31	0	18	39	48	43	18	26	34	15	37	18	16	22	26	33	41	51	0	36	25	15	36	44	26	43	43	13	46	31	30	49	42	39	14	0	13	22	0	44	44	29	29	41	47	31	47	49	29	24	23	36	38	23	20	42	42	0	4	40	42	45	15	0	25	28	36	6	38	28	40	54	27	22	0	24	24	0	4	42	52	50	51	42	42	42	24	23	13	0	30	31	0	1	16	31	28	42	24	25	0	22	25	2	39	37	32	39	58	57	37	47	17	29	11	46	28	21	24	38	13	26	0	21	25	15	37	45	39	33	28	45	23	4	21	36
0	0	0	0	0	0	0	0	0	0	11	0	0	7	30	46	54	44	53	56	64	62	61	55	84	73	62	51	51	34	43	50	54	46	48	37	45	48	48	0	41	52	50	45	16	0	41	25	44	57	29	54	0	54	43	44	39	38	42	38	42	42	48	48	58	51	46	50	50	17	39	60	61	53	49	68	58	25	59	53	47	20	48	50	44	46	23	50	55	36	25	40	51	27	61	49	44	44	54	43	45	37	51	17	42	61	57	56	42	37	49	3	27	35	33	64	71	44	23	47	70	77	86	55	71	58	66	54	53	88	88	98	115	158	167	204	238	255	252	200	158	147	118	76	85	93	27	60	69	50	68	66	83	82	47	23	47	58	66	58	32	57	52	26	44	28	40	0	12	16	46	52	0	45	54	61	33	43	65	53	39	0	28	53	23	51	38	46	57	47	47	60	46	19	59	51	35	30	64	43	48	61	52	63	63	40	13	46	42	28	42	37	3	34	54	59	33	59	58	46	48	47	48	56	50	62	51	47	51	48	51	45	60	54	33	55	49	52	46	47	44	50	53	50	11	18	45	54	38	35	14	28	0	37	37	43	14	25	50	65	47	55	54	53	51	39	52	44	35	37	56	59	52	84	91	83	67	62	68	44	54	36	29	32	51	36	24	14	36	47	35	11	16	44	51	48	41	18	59	22	28	40	65	29	31	49	49	11	59	43	58	49	37	56	71	64	28	45	16	41	48	22	23	41	44	50	36	35	62	51	50	15	63	39	18	54	53	55	34	52	34	38	24	28	31	34	46	65	45	0	35	43	56	21	21	34	37	38	30	39	33	51	57	28	31	43	10	0	36	40	65	51	32	36	43	25	30	9	15	0	8	23	0	39	0	15	23	51	51	0	44	35	44	33	52	44	25	43	40	47	50	29	1	35	40	19	0	0	46	47	41	26	31	47	28	20	29	10	50	27	34	34	21	20	11	24	52	53	35	0	17	0	0	46	56	43	22	37	0	47	42	19	40	25	46	39	25	35	11	11	25	27	12	33	40	28	55	38	39	38	23	17	29	0	23	24	29	20	29	35	17	53	26	28	38	18	12	37	0	28	31	42	44	54	57	47	25	11	0	30	50	19	29	20	15	21	29	7	40	20	42	26	0	29	28	16	38	39	29	27	34	0
0	0	0	0	0	0	0	0	0	0	0	0	5	16	16	19	59	70	63	32	55	48	56	58	83	78	32	32	56	2	43	0	64	64	45	11	2	34	43	25	39	37	37	47	33	57	36	53	61	46	1	41	56	37	20	27	44	18	55	60	68	39	0	44	35	35	43	15	51	57	46	40	48	40	48	25	30	28	43	1	35	50	63	69	53	60	60	31	34	18	53	41	58	46	53	31	27	31	44	50	27	54	56	29	39	34	37	42	30	18	30	31	37	47	60	56	25	40	51	46	80	45	82	66	57	57	43	37	59	95	95	100	110	160	172	205	240	255	251	197	157	149	118	42	89	80	60	47	71	53	72	72	74	67	74	70	46	39	68	65	41	24	13	43	45	53	45	39	53	46	29	16	49	62	53	27	66	59	0	61	53	0	37	49	40	46	55	48	16	26	43	41	48	7	46	48	55	49	46	63	56	50	57	68	63	49	45	20	19	40	47	45	0	22	44	25	15	33	0	52	53	56	56	45	53	20	43	15	44	26	0	40	45	42	39	49	44	30	25	31	38	31	15	50	35	57	44	46	50	50	37	0	35	27	28	45	22	9	37	29	48	44	46	39	9	28	44	52	31	31	22	63	67	72	86	86	82	63	38	14	1	12	18	35	30	37	34	27	53	39	53	44	31	59	39	58	50	54	26	65	43	20	23	27	48	65	53	33	52	51	49	67	61	49	17	43	61	60	0	7	52	53	7	23	43	48	23	58	42	54	74	58	6	11	26	22	35	18	31	39	46	46	48	41	39	39	39	0	18	27	31	46	49	38	9	15	49	73	68	1	52	37	50	0	28	7	12	24	55	34	43	34	31	25	31	30	34	19	25	38	39	24	53	60	60	21	37	49	37	0	41	37	0	29	15	22	34	49	9	11	47	47	33	4	34	19	46	38	3	33	24	18	5	37	23	12	33	1	0	12	14	34	31	39	32	3	43	0	27	36	23	24	7	13	0	9	31	38	53	39	31	25	21	51	20	37	23	0	8	9	8	40	56	42	39	35	45	48	43	35	22	42	10	50	40	40	52	40	0	51	25	48	27	7	33	8	7	23	52	32	35	45	34	33	56	53	28	31	9	38	8	0	25	42	38	24	35	8	31	4	34	27	6	26	31	22	36	38	10	38	25	15
0	0	0	0	0	0	0	0	0	0	0	0	6	19	28	33	38	57	55	43	62	58	58	59	81	75	75	17	24	42	18	23	52	39	55	57	28	48	60	55	0	60	62	33	47	38	19	0	34	0	41	48	48	32	53	49	67	59	46	48	29	46	59	33	21	40	29	50	40	32	46	34	42	37	16	58	27	51	43	45	0	10	22	3	18	53	51	46	52	0	23	31	43	29	38	42	15	46	45	40	29	27	18	36	47	46	64	67	37	39	40	62	71	59	47	0	67	71	53	38	83	49	76	21	54	0	41	60	62	95	95	97	100	162	176	205	242	255	251	193	155	149	124	75	75	90	10	44	33	61	81	66	77	27	73	47	24	41	66	72	64	64	46	6	15	44	43	11	24	14	31	45	56	59	44	53	47	50	42	42	45	67	48	5	34	45	31	42	47	54	58	44	37	54	32	20	37	35	30	52	46	3	55	47	53	16	32	4	54	50	45	62	47	14	43	43	31	27	38	47	33	46	59	42	26	49	60	12	20	55	45	48	0	46	2	63	68	46	20	37	58	62	61	31	28	6	0	41	47	28	36	37	51	47	55	37	41	38	34	47	30	37	18	58	52	38	42	39	44	41	48	34	78	88	93	89	85	71	53	9	25	32	8	58	57	62	62	42	46	47	19	35	46	40	34	58	57	39	44	20	44	45	39	28	32	24	49	43	49	48	30	14	39	51	25	48	44	34	6	21	49	31	36	46	66	52	25	8	47	39	46	46	38	48	16	52	27	30	11	19	11	0	21	40	43	33	48	38	15	27	29	28	27	39	52	43	42	30	19	20	43	39	22	54	42	36	1	43	36	21	32	50	31	30	32	22	14	27	25	44	14	19	51	53	48	51	41	25	47	29	39	41	0	44	47	32	35	26	28	25	16	0	17	42	43	26	49	35	30	17	41	50	33	7	0	0	29	31	26	16	48	40	13	42	48	40	27	31	38	32	38	0	19	37	27	32	38	17	0	2	20	15	19	26	21	41	52	49	48	55	30	27	30	31	26	2	30	29	12	24	57	61	60	45	35	31	0	0	24	49	40	26	47	20	34	46	47	22	24	21	35	33	0	12	59	51	49	35	36	52	29	25	21	24	44	32	26	32	42	22	0	11	19	37	15	7	0	12	0	4	3	4
