0	0	0	0	0	0	0	0	0	0	0	10	0	14	44	47	54	56	43	33	54	42	25	56	84	83	9	42	4	31	50	68	69	46	26	56	11	64	28	36	45	57	71	58	52	64	47	37	37	42	41	47	58	39	39	30	25	0	21	42	53	46	13	28	40	33	44	57	56	29	10	61	66	42	30	41	52	68	54	52	17	23	30	58	52	20	38	34	38	55	64	68	57	44	36	26	39	69	56	48	69	23	93	113	141	187	207	194	148	114	64	69	35	41	50	20	0	0	35	29	40	43	31	37	36	31	34	50	24	63	72	46	37	37	69	58	0	60	54	24	28	19	44	44	44	40	60	38	39	22	8	42	28	42	33	25	32	28	28	70	61	41	43	15	60	52	32	52	51	41	51	44	55	62	65	58	54	44	50	28	62	29	14	30	39	29	29	19	52	40	28	37	43	0	46	67	45	49	38	61	55	5	37	51	52	51	24	20	3	29	36	52	31	21	15	33	18	48	0	32	32	47	16	61	42	53	59	36	14	44	12	46	52	45	0	37	18	45	61	50	16	38	24	39	36	47	50	52	38	59	50	18	28	42	34	41	26	19	37	34	24	20	59	37	24	53	32	13	6	13	44	37	28	34	26	35	50	46	30	35	30	30	28	35	23	5	40	30	32	35	25	48	39	31	33	47	41	50	58	43	39	59	59	17	45	50	51	42	50	32	51	56	22	54	44	50	56	59	12	42	51	40	22	35	3	5	20	20	26	39	29	45	45	38	38	18	22	42	32	38	53	35	21	21	26	20	0	33	45	34	6	20	35	33	47	44	17	42	57	61	59	47	0	37	31	33	28	0	0	23	38	35	43	42	30	44	37	45	36	22	24	30	48	41	31	26	28	41	43	28	28	33	17	18	40	44	0	0	26	43	15	51	98	111	145	149	126	73	113	127	108	26	64	83	79	56	62	53	67	77	65	69	62	47	59	63	56	0	51	55	47	37	40	17	5	31	28	37	42	45	32	47	31	0	23	22	13	10	20	16	26	19	25	30	36	48	1	49	40	44	24	11	0	27	47	29	12	18	12	33	48	37	10	35	26	3	20	27	39	33	0	15	4	47	43	31	41	25	2	8	0	0	4	0	3	13	29	34	21	0	23	37	19	2	9	11	43	37	5	19	23	22
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	17	38	47	57	54	34	9	52	62	79	70	55	53	32	38	34	17	40	51	51	54	33	32	30	54	27	18	45	27	39	45	1	50	44	27	43	20	52	23	49	58	52	70	41	51	59	26	41	17	31	22	0	40	19	7	47	42	44	49	37	18	44	43	0	37	52	57	13	44	65	58	35	41	41	42	41	16	47	34	49	46	37	51	55	34	53	69	91	112	142	187	207	194	147	116	83	67	14	45	49	40	0	34	5	36	26	0	33	37	8	19	37	31	43	38	38	49	38	30	38	43	18	0	46	45	0	52	54	27	43	42	41	55	56	49	9	46	53	33	54	9	38	15	54	59	44	41	23	21	32	47	46	40	59	52	26	43	34	8	0	39	37	25	26	23	20	47	7	51	7	60	34	45	60	39	24	47	49	54	40	0	18	14	0	42	33	24	42	50	51	40	51	48	56	47	32	23	34	52	46	55	45	38	42	25	44	22	24	24	15	27	51	40	30	23	54	46	17	6	11	56	56	28	0	0	41	48	7	38	48	30	37	36	33	20	9	34	45	11	45	29	60	62	29	21	49	30	44	50	49	46	46	60	51	40	56	32	32	25	34	40	45	37	30	14	0	45	30	17	35	17	43	24	43	0	54	53	37	35	4	1	20	16	36	4	49	56	39	39	28	36	48	43	32	27	18	34	31	33	57	42	0	28	52	20	28	35	53	64	47	0	36	22	12	26	11	16	30	27	27	28	0	28	33	18	0	33	0	42	45	36	22	32	21	38	26	43	39	47	57	55	50	9	0	21	3	24	38	50	3	43	47	23	30	28	12	30	28	42	34	46	19	37	32	29	41	35	48	31	0	0	37	26	27	38	34	39	35	40	16	41	0	5	16	23	48	59	98	113	145	148	125	77	110	124	106	49	0	67	73	55	49	26	36	46	66	53	46	54	50	3	41	0	58	46	36	35	35	58	44	0	0	15	38	45	53	39	53	43	10	41	30	10	16	48	50	35	13	11	1	36	19	2	32	36	27	24	15	0	5	20	31	30	44	45	0	26	4	25	7	10	4	31	35	29	10	0	15	0	13	21	23	24	0	21	22	31	0	34	13	36	31	29	31	0	0	26	35	20	24	35	33	5	35	40	18	12
0	0	0	0	0	0	0	0	0	0	0	0	17	32	28	25	22	0	42	41	36	0	49	52	85	78	64	53	32	54	67	67	74	63	44	41	58	47	39	53	44	49	21	35	56	55	30	56	28	43	50	38	56	20	27	34	23	36	24	15	41	44	28	30	3	33	34	25	35	31	21	53	60	51	42	33	14	30	16	43	46	39	42	0	21	50	40	28	63	70	3	48	36	38	51	37	56	35	51	53	34	52	89	115	142	187	207	193	147	110	86	69	25	44	34	57	49	32	50	64	46	10	34	44	32	9	28	38	52	50	41	30	37	40	33	41	31	51	14	12	38	45	37	19	44	54	23	37	0	40	25	20	27	38	38	39	0	6	46	57	51	35	52	59	30	60	32	13	51	9	47	48	20	38	50	60	42	43	39	29	20	30	24	31	55	46	34	39	49	47	49	50	51	58	56	31	53	48	66	27	44	48	38	0	39	30	60	38	26	56	48	17	22	41	19	43	30	48	7	46	39	1	60	51	16	0	24	42	31	37	37	39	49	41	33	15	0	23	0	33	15	35	0	27	36	41	36	42	35	37	0	3	33	43	28	52	63	29	0	40	63	56	31	34	44	37	28	44	35	13	37	56	34	36	31	44	48	39	43	6	43	52	31	49	25	9	63	55	18	19	33	21	30	28	43	38	35	53	42	60	56	57	28	59	50	49	59	44	32	38	17	23	63	68	55	37	45	43	25	18	11	46	31	44	12	29	18	33	52	35	7	41	22	0	39	43	44	55	22	37	52	40	26	34	35	43	43	21	0	0	28	25	0	29	0	19	11	42	42	31	45	56	15	18	0	27	40	39	37	55	49	0	45	46	23	42	0	37	61	37	6	25	57	35	28	5	45	23	25	50	50	46	31	10	13	45	50	21	0	22	43	55	93	114	146	149	126	71	110	124	105	39	35	77	78	55	50	23	26	41	53	57	62	47	39	47	44	45	53	36	36	24	27	49	36	0	36	47	11	44	42	32	38	7	15	20	15	35	14	3	16	13	30	25	12	29	11	0	32	25	52	48	37	37	42	36	54	0	25	10	43	51	29	7	23	32	33	14	39	9	36	12	27	11	15	19	8	5	36	50	1	36	36	40	32	51	35	40	18	41	28	24	0	12	13	24	0	0	30	19	34	36
0	0	0	0	0	0	0	0	0	0	4	0	0	0	36	36	45	39	45	17	45	62	43	63	84	74	32	73	36	15	32	63	62	49	42	36	40	47	23	25	62	57	50	58	41	33	43	23	35	48	36	49	47	17	40	16	52	45	53	56	59	43	44	35	45	45	40	13	0	50	43	0	49	32	44	51	58	38	46	29	44	29	40	0	52	32	45	55	71	49	40	53	13	22	42	26	42	68	79	74	66	56	94	110	141	188	207	194	148	115	72	78	26	44	45	44	43	44	48	19	39	31	66	72	48	30	43	32	28	27	43	8	39	43	50	21	45	11	52	31	34	18	48	57	57	55	56	46	18	12	52	52	26	0	19	4	29	18	32	37	29	43	58	56	47	36	13	25	23	42	0	37	24	8	0	42	36	20	7	22	58	60	37	46	41	26	39	15	26	57	9	43	49	43	22	38	9	53	34	31	6	39	57	21	25	54	45	50	53	44	32	23	21	47	42	39	25	0	24	56	61	49	39	9	36	23	0	39	4	56	46	31	46	39	0	30	14	40	25	50	49	53	61	61	52	23	33	40	0	35	48	43	4	42	58	30	43	36	44	19	34	27	0	40	11	57	54	51	32	41	64	63	33	32	37	50	46	23	35	29	50	40	31	32	33	55	51	38	33	48	51	38	17	20	30	5	41	44	55	61	49	48	38	61	51	45	38	48	41	45	6	38	36	48	29	19	38	34	31	7	58	47	38	40	45	27	18	41	45	29	54	40	6	0	24	11	59	50	44	36	32	47	20	3	45	48	2	36	0	0	32	38	42	10	51	31	58	47	21	39	52	28	22	29	25	17	40	41	38	52	56	43	40	48	41	54	31	0	7	33	46	43	47	5	23	3	24	41	39	31	20	19	35	31	28	33	47	3	10	46	60	57	97	113	145	149	126	79	110	124	105	34	49	81	74	34	46	38	42	46	66	59	60	49	34	43	38	20	34	19	22	33	38	45	40	0	0	26	49	50	11	8	24	28	30	33	30	40	21	10	44	33	4	7	40	47	42	26	11	9	26	33	20	22	47	29	0	0	13	27	20	37	40	42	23	0	14	33	41	32	18	14	20	5	33	40	8	37	25	30	17	36	24	1	14	31	23	41	30	0	12	14	40	13	31	7	49	46	22	31	0	23
0	0	0	0	0	0	0	0	0	0	0	2	1	11	0	47	52	48	32	24	25	29	44	54	73	71	65	29	60	36	57	67	55	59	45	13	18	41	58	20	45	50	48	16	43	15	48	43	0	0	46	37	49	21	53	70	51	0	34	51	43	49	45	62	55	58	62	60	45	30	7	0	47	52	25	26	43	0	19	13	38	0	52	44	43	56	47	50	54	29	45	56	53	68	69	24	32	28	51	61	52	62	91	111	141	187	207	194	148	112	79	70	53	69	39	13	52	50	0	50	60	52	47	29	25	49	43	18	0	39	54	64	39	0	5	11	47	51	46	42	46	52	40	0	30	60	56	30	44	48	46	62	27	15	28	0	50	16	41	0	21	38	0	36	37	60	62	28	40	0	58	54	8	45	23	59	62	56	57	49	0	32	41	31	50	54	17	2	49	54	0	12	53	47	32	38	26	43	59	37	25	26	23	35	24	60	68	33	40	46	13	46	58	42	0	37	40	37	62	60	34	0	34	34	50	44	31	55	41	48	48	13	23	34	0	23	43	45	46	35	43	29	1	21	3	40	53	39	5	38	46	36	42	45	4	41	29	19	43	48	14	28	30	24	12	36	45	58	56	37	40	33	0	28	26	24	20	48	0	53	57	59	45	45	42	34	54	28	45	39	23	32	49	19	39	27	0	42	55	54	53	27	47	54	50	46	11	0	27	27	28	47	16	42	45	48	51	29	0	35	27	28	31	0	57	51	19	49	50	21	19	0	24	28	21	28	0	21	30	5	43	56	15	26	0	50	38	16	0	39	45	15	27	37	60	41	27	0	28	28	27	41	38	8	49	47	24	0	10	24	20	46	55	52	41	25	35	30	38	38	48	4	56	62	39	9	30	5	23	23	36	24	38	0	40	0	39	43	31	23	36	55	90	107	144	148	125	73	109	123	103	31	25	77	76	50	53	17	58	67	60	52	53	31	47	49	43	7	52	50	50	45	38	53	59	44	46	50	9	29	27	28	45	37	49	51	34	5	33	43	46	27	0	0	36	32	34	0	18	11	18	43	0	12	13	51	39	28	32	0	25	19	5	7	20	30	35	37	20	3	41	37	0	27	16	22	35	18	50	25	37	31	21	32	37	25	17	36	33	40	11	7	34	9	39	0	5	43	0	33	5	23
0	0	0	0	0	0	0	0	0	0	0	0	4	23	20	0	44	44	43	40	49	51	24	56	78	86	48	37	31	29	42	61	63	37	42	14	45	2	39	54	62	53	45	35	14	2	40	49	28	26	42	17	56	60	64	64	60	54	47	33	52	43	39	41	36	52	52	50	58	44	56	43	24	41	39	59	47	54	57	53	35	30	51	33	33	28	11	35	10	19	26	24	33	35	20	20	55	69	66	0	48	65	95	109	142	187	207	193	146	111	80	69	41	1	29	31	26	28	39	26	14	44	43	51	59	28	53	21	54	46	44	67	52	42	30	56	44	37	1	20	58	50	66	62	47	0	26	20	58	59	55	51	42	39	69	47	39	4	27	11	26	0	54	42	47	42	22	33	52	54	41	23	38	0	12	38	63	31	56	65	42	22	34	71	58	22	51	45	48	63	65	51	46	43	73	66	57	28	42	45	31	18	14	52	49	32	51	51	43	0	54	49	21	39	25	0	0	1	38	50	26	47	17	61	44	0	27	41	36	48	27	42	34	15	34	53	26	57	64	58	47	32	46	52	54	58	39	35	54	41	44	43	54	40	58	44	44	45	0	46	48	51	13	40	40	33	7	23	37	41	50	20	44	0	35	23	30	0	15	26	30	22	14	38	31	35	32	42	54	33	40	14	15	29	36	28	21	41	64	62	37	45	39	55	54	46	32	64	52	7	34	44	21	59	56	34	45	65	59	33	24	32	63	48	26	7	43	40	38	0	51	57	45	27	26	0	7	50	59	41	0	42	51	35	17	19	55	11	15	45	58	64	49	15	0	5	20	34	20	34	37	27	39	0	31	17	22	0	28	31	10	0	0	0	34	1	24	39	12	41	37	5	35	0	31	45	56	46	47	46	47	43	2	27	0	45	19	0	31	29	42	63	93	114	145	148	123	68	109	123	103	33	68	84	76	43	66	37	40	54	62	58	60	60	53	58	57	29	3	31	44	52	37	42	48	7	44	25	15	27	32	43	26	26	36	38	0	36	4	0	36	29	26	36	45	3	35	49	23	4	9	38	34	18	16	26	31	18	18	43	56	51	26	9	37	50	40	0	37	28	4	5	46	27	24	0	24	17	41	28	52	44	40	52	38	36	41	21	6	25	32	0	36	40	48	45	30	17	0	0	2	34
0	0	0	0	0	0	0	0	0	0	0	0	0	15	25	28	36	36	49	46	35	38	43	70	80	84	76	27	35	52	42	63	57	52	1	37	50	56	54	49	50	41	62	70	48	0	41	58	41	37	27	54	65	44	29	45	26	56	44	22	0	17	0	32	32	44	48	0	36	42	46	59	43	40	3	33	29	46	50	42	28	42	33	15	27	43	26	31	58	47	52	63	52	34	49	56	59	33	9	40	2	41	92	111	141	187	207	193	147	112	74	68	27	43	49	40	40	54	43	30	57	52	35	62	59	62	0	28	33	46	55	58	65	43	49	29	37	62	48	15	47	0	38	55	65	49	32	66	61	44	57	61	27	47	31	45	69	57	44	16	45	41	51	39	24	20	48	42	36	28	31	44	57	54	46	42	64	58	42	51	56	47	65	56	26	38	30	53	38	37	70	62	40	30	66	56	37	18	0	10	43	51	25	0	47	55	13	0	32	43	14	33	50	43	23	51	51	58	45	36	39	46	50	45	54	58	50	31	2	8	38	47	45	46	30	23	40	0	11	1	35	65	52	40	55	55	21	40	19	32	53	71	67	49	36	34	10	46	20	41	60	33	53	53	40	22	42	49	54	54	40	49	53	41	42	50	64	68	62	15	27	30	43	30	42	35	40	12	18	57	29	36	0	46	36	0	13	0	66	67	27	52	39	38	40	59	25	3	14	33	48	11	30	23	12	36	22	38	59	65	65	40	31	48	26	14	54	47	51	52	51	25	30	0	28	41	38	31	33	49	21	29	17	22	30	9	6	6	39	56	49	27	52	38	48	29	0	53	55	54	42	28	8	28	0	24	42	2	18	39	0	35	9	32	9	30	5	29	15	34	31	50	55	33	38	48	39	49	48	34	18	0	36	16	30	45	20	47	31	35	49	49	95	112	145	148	124	74	111	127	108	42	12	70	69	42	62	36	60	68	62	61	55	46	50	30	56	57	30	0	22	40	50	0	39	19	41	40	0	0	23	0	37	17	5	27	30	0	17	27	38	20	15	12	0	49	48	13	26	41	13	29	0	26	26	31	33	41	58	52	30	45	50	44	27	15	26	1	32	1	11	0	23	41	39	33	40	7	35	23	40	50	50	11	28	28	23	14	51	49	32	23	26	39	17	0	3	29	36	41	47	0
0	0	0	0	0	0	0	0	0	0	0	6	0	11	11	30	27	29	44	9	30	48	21	63	77	75	76	57	54	59	32	47	57	72	34	63	63	57	48	60	67	53	33	31	20	54	56	48	48	51	54	61	45	48	41	39	39	40	31	31	40	53	65	53	40	26	53	57	40	24	6	44	47	44	40	44	34	8	49	40	1	27	27	59	54	25	41	55	61	45	59	36	57	54	45	17	51	22	43	58	41	37	90	111	141	187	207	194	147	112	78	70	0	40	29	36	7	20	4	39	48	42	46	63	17	62	64	56	49	51	28	64	61	37	49	27	54	52	44	38	58	30	39	47	40	46	28	46	0	38	17	13	9	34	8	29	34	43	68	65	61	11	23	54	59	35	26	45	38	15	21	44	40	12	16	21	41	30	65	46	0	14	33	41	24	55	59	49	41	50	53	20	16	30	21	27	51	51	0	0	34	44	28	51	56	43	62	35	44	30	8	0	30	40	39	18	32	24	14	31	47	61	45	23	42	68	71	47	37	44	33	24	33	42	25	0	31	39	34	41	59	40	37	21	9	41	39	35	21	0	9	38	33	11	47	27	38	55	59	6	11	0	32	21	29	25	35	0	55	67	34	7	44	48	53	35	45	56	41	32	21	46	46	19	22	57	59	33	0	40	20	40	33	7	22	28	35	45	71	63	38	0	24	28	50	62	27	44	45	67	52	54	0	37	19	35	35	0	25	19	49	52	23	38	25	25	35	14	51	32	30	37	32	43	44	30	49	38	49	20	26	7	36	47	47	13	12	49	43	38	0	45	61	62	44	53	52	19	29	40	33	27	41	44	20	37	35	23	39	57	39	43	23	11	15	30	47	46	47	45	37	17	57	37	41	4	41	28	31	33	41	26	0	2	22	49	38	20	29	27	40	63	97	110	144	148	125	79	114	124	106	38	61	72	69	17	49	24	49	53	68	65	53	58	59	45	38	54	57	45	55	60	56	35	28	5	30	31	21	29	1	9	42	33	40	51	35	49	43	19	41	24	28	22	24	53	9	35	33	25	0	29	23	24	31	17	38	55	51	39	31	24	10	38	37	34	34	39	47	36	17	35	28	4	16	3	36	53	50	30	33	23	12	37	22	27	0	9	0	17	12	22	31	36	46	46	37	25	28	31	20	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	7	45	25	51	35	27	24	43	76	78	64	73	36	57	36	61	65	73	57	45	35	56	45	43	63	42	29	49	56	0	64	51	49	38	31	24	0	0	34	41	49	37	23	50	51	0	45	44	59	48	37	50	69	50	34	34	50	48	29	9	30	60	65	44	55	43	23	51	62	41	9	46	54	53	42	59	66	62	44	38	46	55	42	37	55	28	45	93	114	142	187	207	194	146	110	83	46	56	44	59	46	46	52	38	35	22	26	32	51	43	23	42	51	51	45	0	38	49	35	3	39	28	47	44	36	30	35	30	55	51	45	54	45	37	63	56	5	52	46	20	31	30	25	2	28	45	54	58	7	23	38	32	34	21	29	37	57	37	42	42	50	54	23	0	57	65	46	54	31	27	43	38	57	42	37	48	49	25	42	56	35	34	38	18	37	49	43	38	43	45	6	34	27	51	42	20	54	54	59	43	0	42	22	46	0	8	59	53	27	37	57	32	43	57	41	55	35	44	38	30	51	42	38	26	18	18	0	30	20	24	47	0	35	60	48	16	0	28	27	56	17	24	32	51	19	39	45	44	42	0	0	55	57	37	0	40	35	35	42	29	21	23	60	55	45	41	0	38	22	38	22	31	48	43	10	31	43	37	25	44	45	44	43	44	52	24	38	49	16	31	0	19	39	48	33	53	51	55	40	44	41	57	47	53	50	20	38	12	46	48	48	65	66	52	49	70	64	24	0	35	29	15	11	42	24	9	33	22	45	50	5	14	35	30	6	24	32	23	28	54	36	21	34	43	8	31	21	0	25	0	0	35	46	35	0	32	6	21	48	47	35	31	9	28	36	47	32	42	33	35	36	27	44	45	28	25	36	16	16	24	48	18	44	40	18	28	57	100	112	145	148	122	72	109	124	104	19	59	78	75	63	59	58	38	64	74	67	65	52	50	70	64	16	36	48	16	50	49	54	50	26	0	0	20	31	25	41	28	40	20	25	25	0	14	49	55	62	44	13	0	36	46	36	39	0	35	38	31	22	14	35	2	45	33	29	0	0	18	27	0	24	25	29	41	22	28	22	19	24	4	26	34	17	27	0	27	32	31	0	40	8	4	22	38	43	38	17	38	34	28	19	39	29	35	13	27	33
0	0	0	0	0	0	0	0	0	0	0	0	0	25	42	51	58	63	64	40	0	43	34	63	83	60	38	64	61	40	34	69	51	49	41	43	38	51	29	34	30	38	67	57	62	35	48	52	59	60	64	64	59	57	48	29	36	18	21	17	9	33	48	44	44	48	41	37	58	33	19	14	37	8	48	55	22	50	15	33	34	21	46	31	39	50	40	13	47	56	49	45	31	20	59	54	20	15	55	60	47	50	85	118	143	187	207	194	147	112	79	75	45	50	0	38	36	24	25	56	16	65	68	59	35	51	63	56	40	36	55	77	54	27	43	37	42	34	52	61	40	9	34	41	21	33	49	48	0	46	8	38	28	0	30	41	33	22	39	48	51	55	41	0	28	44	0	30	44	48	34	48	56	23	36	25	34	39	23	45	35	38	47	51	62	26	42	19	20	53	49	40	12	36	42	37	54	58	15	56	49	32	42	57	26	32	45	14	34	37	0	39	31	34	34	34	52	36	13	57	61	45	54	38	50	34	42	35	33	41	52	32	38	39	49	38	19	25	39	23	27	12	0	45	3	32	30	35	32	33	33	56	44	17	39	36	57	38	22	0	12	8	17	10	41	1	43	61	54	0	21	35	29	41	39	44	31	42	47	34	43	61	48	0	32	48	39	59	45	55	57	0	52	35	52	42	48	29	21	54	43	44	21	32	37	35	44	25	39	53	43	19	41	11	43	0	27	58	24	42	6	44	21	32	28	33	0	28	29	15	26	48	0	18	51	47	30	41	9	30	22	32	41	25	8	52	3	38	41	43	52	28	34	33	33	52	14	48	22	30	46	0	0	44	41	3	33	55	61	40	39	32	49	29	49	32	56	58	28	38	26	40	16	0	38	52	21	21	30	44	55	37	28	33	35	52	6	56	35	12	47	54	94	112	144	147	123	71	109	120	99	63	0	70	77	35	49	33	60	53	52	53	47	16	46	58	43	23	36	21	16	26	17	40	44	15	15	0	32	40	51	32	40	46	29	27	25	20	18	34	44	26	25	31	3	17	27	37	32	23	14	34	35	35	30	40	20	16	47	3	37	0	16	8	0	12	50	29	39	40	9	2	16	38	34	0	0	0	20	24	39	37	36	5	38	32	12	27	0	38	37	40	41	34	20	35	32	15	19	0	46	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	32	41	42	48	5	22	34	51	60	73	78	39	55	36	0	61	79	57	20	24	38	46	40	36	54	59	58	61	45	46	49	57	43	36	22	0	53	39	34	54	34	58	66	29	3	28	65	48	46	26	57	61	49	26	52	71	65	55	42	15	26	29	14	21	37	46	45	43	39	35	47	60	62	61	42	28	31	23	48	46	33	47	38	45	23	46	43	96	110	142	187	207	194	149	117	61	75	52	47	53	33	31	64	44	1	27	36	66	72	56	40	44	9	32	33	43	54	48	28	36	3	23	50	42	55	51	57	50	38	34	35	23	24	49	63	66	55	45	57	53	39	43	7	38	40	36	10	59	58	19	48	49	15	50	59	30	44	32	63	48	0	30	33	33	7	44	50	52	33	2	15	29	44	48	35	29	38	15	45	44	47	45	44	44	35	60	44	66	42	38	54	57	35	31	17	42	51	24	26	47	22	30	48	57	54	67	72	51	53	19	42	0	43	28	22	37	12	44	51	63	67	34	25	16	37	45	60	57	52	7	44	46	33	52	65	32	39	29	29	48	39	14	25	19	16	43	68	64	0	42	40	44	48	47	11	13	29	41	6	38	34	41	54	59	48	49	42	56	13	0	13	0	0	31	49	49	20	5	39	4	28	19	26	59	51	12	45	49	57	0	35	36	46	58	58	0	27	25	37	62	67	52	13	30	6	28	46	25	52	29	33	29	40	45	13	29	42	44	41	27	43	26	23	14	0	30	44	34	40	26	34	39	42	0	0	20	40	29	39	37	2	33	15	9	43	27	25	34	20	26	52	38	9	20	53	64	60	51	39	39	64	56	32	0	31	44	40	32	0	32	57	37	10	34	34	37	19	37	33	37	11	44	36	26	34	19	58	92	108	145	147	122	68	108	121	100	28	42	69	69	23	35	38	44	56	54	50	48	46	37	34	9	9	26	24	33	46	37	50	48	11	16	0	37	0	43	29	0	18	40	11	25	0	13	40	43	27	27	2	27	37	0	0	25	51	44	24	29	31	33	28	17	0	18	39	19	1	14	9	23	34	45	29	28	46	17	40	31	0	39	28	19	30	47	48	26	29	38	16	23	27	40	36	33	26	29	23	23	38	39	32	0	28	24	46	44	19
0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	36	46	37	36	30	31	54	66	73	86	85	70	58	27	10	36	51	54	63	33	21	8	34	32	44	0	62	59	51	29	40	53	36	28	57	42	48	14	41	26	25	51	37	31	28	15	38	0	15	21	26	27	49	43	22	52	49	52	51	52	34	31	28	29	41	43	60	0	60	59	13	29	23	40	41	48	39	0	60	58	42	33	1	38	39	44	54	99	107	141	187	207	194	147	113	85	56	55	44	0	43	48	19	22	38	48	57	48	45	30	44	50	45	38	44	42	46	27	53	26	60	59	41	39	0	41	62	53	38	49	56	40	37	38	47	34	49	49	52	50	1	15	33	41	44	19	54	42	50	5	46	59	56	59	0	36	28	30	33	44	49	62	66	54	35	45	48	45	19	53	29	26	7	32	47	28	56	36	31	44	52	36	20	58	55	50	34	0	56	63	38	40	56	58	35	25	46	31	51	57	43	27	1	13	0	43	51	29	40	45	44	46	55	39	34	48	0	17	20	54	47	33	32	28	40	47	51	65	37	30	43	27	39	51	45	31	28	29	24	43	32	33	8	51	42	36	48	39	31	22	47	43	54	48	55	39	54	40	20	30	44	41	45	48	49	58	53	10	42	44	53	45	6	34	47	42	30	41	55	39	18	17	27	45	56	35	25	26	47	38	40	23	23	52	33	17	35	33	44	55	26	42	34	47	24	43	56	53	43	37	47	13	8	0	41	60	39	58	5	30	30	11	0	37	21	15	6	50	32	33	0	36	43	38	56	10	16	0	0	49	37	35	19	12	24	2	0	24	19	24	49	35	48	39	43	40	34	24	34	44	47	49	19	51	41	13	46	54	33	23	23	33	48	23	49	35	29	0	32	6	39	35	26	24	26	57	61	97	113	145	148	124	69	108	122	103	47	44	76	78	32	59	28	55	65	70	64	59	51	43	54	64	56	31	29	20	35	47	49	41	22	30	27	29	3	30	38	23	38	30	37	44	53	58	54	26	25	38	17	21	35	0	48	34	23	0	0	32	43	46	40	45	5	15	22	42	40	33	33	21	40	44	22	24	10	13	0	35	26	1	0	0	16	44	16	18	21	30	27	26	4	31	33	10	7	32	33	40	39	35	37	17	37	29	3	4	4
0	0	0	0	0	0	0	0	0	0	1	0	23	9	13	28	18	43	58	37	19	36	6	67	74	54	52	16	49	31	44	63	23	30	53	46	58	34	29	22	52	57	41	6	0	29	26	1	60	57	57	61	14	27	49	58	64	41	18	18	43	56	30	15	53	64	55	45	32	43	53	43	28	25	25	57	49	0	30	18	18	49	36	38	33	53	40	41	57	51	38	55	0	58	51	60	50	0	32	43	36	39	89	114	142	187	207	194	148	113	65	78	41	23	59	56	46	59	26	24	49	42	37	33	0	36	55	58	38	48	47	40	45	64	42	35	48	52	61	11	0	22	3	21	26	17	39	48	19	50	46	43	33	64	64	54	49	40	38	27	24	22	15	18	12	35	38	36	19	33	55	29	33	36	17	44	51	29	32	28	15	32	34	54	63	31	51	56	12	45	26	47	15	46	39	10	41	36	48	44	0	41	42	50	60	52	28	42	48	45	58	43	48	26	23	7	15	42	58	51	64	61	49	37	35	32	27	19	44	41	23	44	51	36	22	23	36	14	13	0	32	40	55	62	43	40	35	56	53	47	47	45	52	27	50	62	49	0	57	50	30	37	8	27	11	39	25	41	55	16	52	57	51	41	45	58	35	37	53	59	31	53	48	44	0	48	23	4	21	59	49	14	24	46	60	33	60	50	65	68	45	52	52	55	59	52	33	12	27	16	42	39	48	28	45	36	39	35	36	0	6	21	2	28	30	30	9	19	46	36	24	56	47	34	38	4	42	55	0	36	5	20	39	30	32	32	14	30	13	14	56	61	31	57	55	57	50	55	24	0	0	17	61	69	55	57	28	41	20	38	35	41	1	1	1	18	45	51	32	0	32	22	18	38	48	44	31	26	23	23	18	40	0	38	49	35	13	33	22	34	46	61	90	114	145	147	123	73	109	122	101	31	43	72	67	44	3	17	44	38	62	70	51	34	50	56	48	17	41	39	55	67	64	36	38	37	42	0	12	25	32	48	35	37	40	0	0	21	7	5	17	12	33	15	14	33	46	21	21	50	43	11	30	39	32	0	40	34	23	18	1	19	31	23	36	31	34	47	38	15	14	3	0	6	32	20	14	26	11	44	26	48	16	19	21	21	0	0	39	39	12	5	0	24	44	33	40	37	43	6	0	40
